rate;title;timestamp
0;~Za organizatorje skokov z mosta v Kanalu ob Soči varnost na prvem mestu~;1471143600000
2;~Jože Školč. Ostal brez politične kariere, je pa, po nekaj letih, dobil nazaj svojo ženo.~;1471150020000
0;~Za organizatorje skokov z mosta v Kanalu ob Soči varnost na prvem mestu~;1471154220000
0;~Varnost na prvem mestu pri skokih z mosta v Kanalu ob Soči~;1471156200000
0;~Vrhunci tedna: Trohnenje desnega hrasta~;1471158480000
0;~Za organizatorje skokov z mosta v Kanalu ob Soči varnost na prvem mestu~;1471163400000
0;~Tedenska napoved - Slovenija od 15. do 21. 8.~;1471168800000
1;~Teniški turnir v Portorožu pred viharnim obdobjem?~;1471178580000
3;~Verjeli ali ne: V ~;1471182000000
0;~Smaradgna Soča v Kanal tudi letos privabila veliko obiskovalcev~;1471197780000
0;~Smaradgna Soča v Kanal tudi letos privabila veliko obiskovalcev~;1471197900000
0;~Smaragdna Soča v Kanal tudi letos privabila veliko obiskovalcev~;1471198860000
0;~Smaragdna Soča v Kanal tudi letos privabila veliko obiskovalcev~;1471205280000
0;~Tedenska napoved - Slovenija od 15. do 21. 8.~;1471212900000
0;~Foto: Pogumneži skočili 17 metrov globoko v reko Sočo~;1471278180000
0;~Foto: Pogumneži skočili 17 metrov globoko v reko Sočo~;1471286400000
1;~Kaj imajo skupnega sindikati iz Slovenije, Kostarike in Nikaragve~;1471322520000
2;~Reporter: Deformirana demokracija (16. 8.)~;1471329120000
0;~Napoved - fotoservis, 17. 8. (sreda)~;1471354200000
0;~Napoved - Slovenija, 17. 8. (sreda)~;1471354200000
2;~FOTO: Veseli se Primorska, veseli se vsa država: Hvala, Vasko!~;1471377660000
0;~Napoved - fotoservis, 17. 8. (sreda)~;1471385700000
0;~Napoved - Slovenija, 17. 8. (sreda)~;1471385700000
0;~Praznujemo dan združitve prekmurskih Slovencev z matičnim narodom~;1471386600000
0;~Praznujemo dan združitve prekmurskih Slovencev z matičnim narodom~;1471402800000
0;~Praznujemo dan združitve prekmurskih Slovencev z matičnim narodom~;1471408800000
0;~Danes je državni praznik, a je treba v službo~;1471411620000
0;~Danes se spominjamo priključitve Prekmurcev matični domovini~;1471411860000
0;~Danes praznujemo dan združitve~;1471415820000
0;~Praznujemo dan združitve prekmurskih Slovencev z matičnim narodom~;1471415820000
0;~Na današnji dan se je Prekmurje priključilo Slovencem | Nova24TV~;1471418940000
0;~Ob prazniku dan odprtih vrat v predsedniški palači~;1471431960000
0;~Ob prazniku dan odprtih vrat v predsedniški palači~;1471432320000
0;~Pregled - Slovenija do 15. ure~;1471439100000
0;~"Brez katerekoli od pokrajin bi bila slovenska domovina nepopolna"~;1471440720000
0;~Slovenija: Predsednik republike ob državnem prazniku, združitvi prekmurskih Slovencev z matičnim narodom čestital državljankam in državljanom~;1471443600000
1;~Pahor prejel Putinovo zahvalo in vabilo v Moskvo~;1471518840000
0;~Vladimir se zahvali in povabi Boruta~;1471520340000
0;~Pahor prejel Putinovo zahvalo in vabilo v Moskvo~;1471521360000
0;~Putin povabil Pahorja na obisk Moskve~;1471522500000
0;~Putin povabil Pahorja na obisk Moskve~;1471522500000
0;~Pregled - Slovenija do 15. ure~;1471525200000
0;~Pahor prejel Putinovo zahvalo in vabilo v Moskvo~;1471551720000
0;~Putin hvaležen za gostoljubje, vabi naivnega Pahorja na obisk v Moskvo | Nova24TV~;1471576500000
1;~Varuhom spomina se bo na Sveti gori pridružil predsednik Pahor~;1471586160000
2;~Tedenski pregled - Slovenija od 12. do 18. 8.~;1471595400000
2;~Pahor išče novega zagovornika načela enakosti~;1471604760000
0;~Pahor išče novega zagovornika načela enakosti~;1471605180000
0;~Pahor išče novega zagovornika načela enakosti~;1471607520000
0;~Predsednik Pahor išče kandidate za zagovornika načela enakosti~;1471609800000
1;~Pobuda Vseposvojitev vse vljudno vabi na slovesnost na Sveti Gori | Nova24TV~;1471611540000
0;~Pregled - Slovenija do 15. ure~;1471611600000
0;~Napoved - fotoservis, 20. 8. (sobota)~;1471613400000
0;~Napoved - Slovenija, 20. 8. (sobota)~;1471613400000
0;~Pregled - Slovenija, 19. 8. (petek)~;1471631400000
0;~Napoved - Slovenija, 20. 8. (sobota)~;1471644900000
0;~Napoved - fotoservis, 20. 8. (sobota)~;1471644900000
0;~Na Sveti gori danes srečanje varuhov spomina~;1471645800000
0;~Putin hvaležen za gostoljubje, vabi naivnega Pahorja na obisk v Moskvo | Nova24TV~;1471678140000
0;~Pahor na Sveti gori: Življenje je prekratko, da bi sovražili~;1471695900000
0;~Pahor na Sveti gori: Življenje je prekratko, da bi sovražili~;1471695960000
0;~Pregled - Slovenija do 15. ure~;1471698000000
1;~Pahor: Sedanja generacija lahko doseže spravo~;1471699380000
1;~S posvojitvijo žrtve do razumevanja ~;1471704720000
0;~Pahor na Sveti gori: Življenje je prekratko, da bi sovražili~;1471709220000
0;~Pregled - Slovenija, 20. 8. (sobota)~;1471717800000
3;~Začenja se evropski forum Alpbach~;1471732200000
0;~Predsednik Pahor govoril sicer pietetno, a z e-pokopališčem (!?) v Sloveniji zagotovo ne bo prišlo do sprave!~;1471772580000
3;~Vox populi: Med strankami na vrhu SD, podpora vladi nekoliko višja~;1471800360000
0;~Vox populi: Med strankami na vrhu SD, podpora vladi nekoliko višja~;1471801140000
1;~&quot;Hvala vam, Izola in Izolani&quot;~;1471801800000
0;~SD z največjo podporo na prvem mestu~;1471802700000
2;~Izolani svojemu Vaskotu pripravili veličasten sprejem~;1471803240000
0;~Na vrhu Židanova SD, podpora vladi nekoliko višja~;1471803900000
0;~Pregled - Slovenija, 21. 8. (nedelja)~;1471804200000
0;~Anketa RTV SLO: Med strankami naenkrat na vrhu SD~;1471804740000
0;~Izolani svojemu Vaskotu pripravili veličasten sprejem~;1471808940000
0;~Izolani z Žbogarjem proslavili olimpijski uspeh~;1471809360000
0;~Na vrhu Židanova SD, podpora vladi nekoliko večja~;1471809960000
0;~Foto/video: Sprejem v Izoli Žbogarja ganil do solz~;1471810620000
0;~Žbogar z Izolani proslavil olimpijski uspeh~;1471814220000
0;~Vox populi: SD s prvega mesta izrinil SDS~;1471815480000
0;~Veličasten sprejem za Vaskota~;1471818180000
0;~Vasilij je učiteljici Vidi podaljšal življenje~;1471844280000
1;~Klemen in Uroš sta za moške konkurenca~;1471865340000
0;~Napoved - Slovenija, 23. 8. (torek) (dopolnjeno)~;1471885200000
0;~Napoved - Slovenija, 23. 8. (torek)~;1471904100000
1;~Danes je evropski dan spomina na žrtve totalitarizmov~;1471921200000
1;~Za uvod Kinodvorovega Letnega kina Štigličeva Dolina miru~;1471921200000
0;~Za uvod Kinodvorovega Letnega kina Štigličeva Dolina miru~;1471921200000
0;~Dan spomina na žrtve totalitarizmov~;1471922160000
0;~Evropski dan spomina na žrtve totalitarizmov, SCNR v Ljubljani pripravlja kar tri dogodke~;1471928040000
0;~Danes je evropski dan spomina na žrtve totalitarizmov~;1471930500000
1;~Danes dokončno: Zbogom, Zvonko Ivanušič~;1471933380000
0;~Spomin na žrtve totalitarizmov~;1471942920000
1;~Za uvod Letnega kina na Kongresnem trgu Štigličeva Dolina miru~;1471945620000
0;~Za uvod v Letni kino na Kongresnem trgu Štigličeva Dolina miru~;1471950780000
1;~Pahor: Kakovostna hrana je niša za naše pridelovalce in predelovalce~;1471962240000
2;~Agro obiskal Borut Pahor~;1471962540000
1;~Pahor je obiskal Agro~;1472027580000
3;~Slovenija: Geodeti že 60 let s svojo strokovno revijo~;1472029020000
2;~Predsednik Pahor na forum v Dubrovnik~;1472029500000
0;~Predsednik Pahor na forum v Dubrovnik~;1472029560000
0;~Napoved - Slovenija, 25. 8. (četrtek)~;1472045400000
0;~Napoved - svet, 25. 8. (četrtek)~;1472045400000
1;~Pahor po potresu izrekel sožalje italijanskemu predsedniku Mattarelli~;1472052780000
3;~Potres v osrednji Italiji zahteval številne žrtve in porušil mesta (zbirno) (II)~;1472055300000
0;~VIDEO: Strahotne posledice dveh potresov~;1472057400000
0;~Napoved - Slovenija, 25. 8. (četrtek) (dopolnjeno)~;1472058000000
0;~Pregled - Slovenija, 24. 8. (sreda)~;1472063400000
0;~Napoved - svet, 25. 8. (četrtek)~;1472076900000
0;~Napoved - Slovenija, 25. 8. (četrtek)~;1472076900000
0;~V Dubrovniku o povezovanju severa in juga Evrope~;1472077800000
0;~V Dubrovniku o povezovanju severa in juga Evrope~;1472094000000
0;~Agra danes zapira vrata~;1472094000000
1;~Sejem Agra se zaključuje ~;1472101320000
0;~Žalost se veča: Število mrtvih v potresu v Italiji naraslo na 247~;1472101920000
1;~Pregled - svet do 12. ure~;1472119200000
0;~Pregled - Slovenija do 15. ure~;1472130300000
0;~Napoved - Slovenija, 26. 8. (petek)~;1472131800000
0;~Predsednik Pahor na forumu v Dubrovniku proti novim delitvam v EU~;1472142420000
0;~Predsednik Pahor na forumu v Dubrovniku proti novim delitvam v EU~;1472143920000
0;~Predsednik Pahor na forumu v Dubrovniku proti novim delitvam v EU~;1472147400000
1;~Pahor na mednarodnem forumu poudaril, da potrebujemo več Evrope~;1472147700000
0;~Pregled - Slovenija, 25. 8. (četrtek)~;1472149800000
0;~Pregled - svet, 25. 8. (četrtek)~;1472149800000
0;~Napoved - Slovenija, 26. 8. (petek)~;1472163300000
2;~Zagovornik dialoga Boris Pahor praznuje 103. rojstni dan~;1472164200000
2;~103. rojstni dan Borisa Pahorja~;1472183400000
0;~Veliki Boris Pahor praznuje 103. rojstni dan~;1472185860000
0;~Boris Pahor, zagovornik razumnega dialoga, dopolnil častitljiva 103 leta~;1472196000000
0;~Stotriletnik Pahor: ~;1472196180000
1;~Tedenski pregled - Slovenija od 19. do 25. 8.~;1472199300000
1;~Hrvaška: Pahor še vedno globoko zaupa v evropsko idejo~;1472203980000
1;~Slovenija: Predsednik države čestital Borisu Pahorju~;1472203980000
0;~Danes praznuje visok jubilej velik Slovenec, literat in mislec Boris Pahor | Nova24TV~;1472212380000
0;~103 leta Borisa Pahorja, ki še upa v boljši svet: Ni res, da je mladim vseeno~;1472213220000
0;~Boris Pahor vztraja pri pomenu resnice, svobode in nacionalne zavesti~;1472214240000
0;~Boris Pahor ob 103. rojstnem dnevu: V ospredje moramo postaviti zdravo nacionalno zavest~;1472215980000
0;~Napoved - Slovenija, 27. 8. (sobota)~;1472218200000
0;~Napoved - fotoservis, 27. 8. (sobota)~;1472218200000
1;~Cerar: Jubilant Pahor je humanist, večni mladenič in zagovornik ljubezni~;1472218920000
0;~Boris Pahor neomajan pri 103 letih: že to, da ima nekdo parlament v svojih rokah, je lahko fašizem~;1472220240000
0;~Pregled - Slovenija, 26. 8. (petek)~;1472236200000
1;~Slovenija: Cerar: "Jubilant Pahor je humanist, večni mladenič in zagovornik ljubezni"~;1472247600000
0;~Napoved - fotoservis, 27. 8. (sobota)~;1472249700000
0;~Napoved - Slovenija, 27. 8. (sobota)~;1472249700000
0;~Pahor Cerarju: Še nikoli nisem pohvalil nobene vlade, ne parlamenta~;1472272380000
2;~Huda jama: velik korak s pietetnega vidika~;1472279160000
0;~France Cukjati: Bojim se, da v sedanjem času postaja politična samovolja vse bolj sprejemljiva~;1472289660000
0;~Napoved - Slovenija, 28. 8. (nedelja)~;1472299200000
0;~Napoved - fotoservis, 28. 8. (nedelja)~;1472299200000
1;~Na dobrodelnem turnirju Kopitarja in Pečečnika je posebna vloga pripadla Pahorju #video~;1472321340000
1;~Predsednik Pahor v Lovrencu na Pohorju pogledal na domovino~;1472325120000
0;~Napoved - fotoservis, 28. 8. (nedelja)~;1472336100000
0;~Napoved - Slovenija, 28. 8. (nedelja)~;1472336100000
0;~103 leta Borisa Pahorja: ~;1472365020000
2;~Na dobrodelnem turnirju zbrali rekordnih 62.064 evrov~;1472388780000
0;~Pri Anžetu Kopitarju zbrali 62.064 evrov~;1472390460000
0;~Na dobrodelnem turnirju zbrali rekordnih 62.064 evrov (fotogalerija)~;1472390940000
0;~Kopitar na Twitterju: 'Na dobrodelnem turnirju smo zbrali rekordnih 62.064 evrov'~;1472392680000
0;~Na dobrodelnem turnirju zbranih rekordnih 62.064 evrov~;1472393340000
0;~Kopitar zbral več kot 60 tisočakov~;1472395380000
0;~Pahor v Gorjah poudaril pomen povezanosti in sožitja~;1472407920000
0;~Pregled - Slovenija, 28. 8. (nedelja)~;1472409000000
2;~Anketa POP TV: Vladi nekoliko več podpore~;1472410680000
1;~Anketa Planet TV: Med strankami prva SDS, vladi dvig podpore~;1472413560000
0;~Vladi nekoliko zrasla podpora~;1472413800000
1;~&quot;Prijatelji me o denarju ne sprašujejo&quot;~;1472422260000
0;~Anketa Planet TV: Med strankami prva SDS, vladi dvig podpore~;1472437800000
0;~Anketa POP TV: Vladi nekoliko več podpore~;1472437800000
0;~Anketa POP TV: Vladi nekoliko več podpore~;1472448480000
1;~Vrsta slovenskih politikov počitnikovala na Hrvaškem~;1472458920000
0;~Hrvati štejejo slovenske politike~;1472460840000
1;~Na Kogojevih dnevih krstna izvedba simfonične pesnitve Barve zelenega smaragda~;1472469540000
0;~Na Kogojevih dnevih krstna izvedba simfonične pesnitve Barve zelenega smaragda~;1472469780000
0;~Kaj imata skupnega Luka Mesec in Ljudmila Novak?~;1472478660000
1;~Brglez na partizanski proslavi zopet širil neresnice | Nova24TV~;1472482260000
0;~Brglez na partizanski proslavi zopet širil neresnice | Nova24TV~;1472538600000
1;~Dežman o pokopu ostankov žrtev iz Hude jame: Primernega prostora v Sloveniji NI~;1472551200000
1;~To je tajna zločinska organizacija, ki je desetletja ustrahovala Slovence~;1472556780000
1;~FOTO in VIDEO: Pahor je ustrelil, da se je kar kadilo~;1472571720000
2;~Dnevnik: Obsojen na poraz (31. 8.)~;1472624700000
1;~Bliža se obisk slovenske gospodarsko politične delegacije v ZDA~;1472643960000
1;~Pahor in učenka Ela v poslanici zaželela uspešno in razigrano šolsko leto~;1472653980000
0;~Pahor in učenka Ela v poslanici zaželela uspešno in razigrano šolsko leto~;1472654100000
1;~VIDEO: Šolarka Ela pri Pahorju: Učitelji, toplo in srčno sprejmite svoje učence~;1472657520000
0;~Učenka Ela želi varen in razigran vstop v šolo~;1472657880000
1;~Sprostitev varčevalnega ukrepa: Pahor in Cerar bosta zaslužila 263 evrov bruto več kot do zdaj~;1472667900000
2;~Na Bledu letos vse v znamenju varnosti prihodnosti (ozadje)~;1472712720000
2;~V Kranju razstava o usodi zakoncev Rada in Ksenije Hribar~;1472714280000
0;~V Kranju razstava zakoncih Hribar~;1472715300000
0;~Komunističnima žrtvama Radu in Kseniji Hribar posvečena razstava v Kranju~;1472719680000
0;~Umorjena zakonca Hribar dobila svojo razstavo | Nova24TV~;1472719980000
1;~Gorenjski glas | Dobrodelni Kopitar~;1472721240000
0;~Zakonca Hribar: megalitska zgodba slovenskega meščanstva~;1472735040000
2;~Napoved - STA-R, 2. 9. (petek)~;1472736600000
1;~Napoved - fotoservis, 2. 9. (petek)~;1472736600000
1;~Napoved - Slovenija, 2. 9. (petek)~;1472736600000
0;~Umorjena zakonca Hribar dobila svojo razstavo | Nova24TV~;1472743260000
0;~Napoved - Slovenija, 2. 9. (petek) (dopolnjeno)~;1472749200000
2;~Pestro že štirinajstič zapored~;1472750460000
0;~Napoved - STA-R, 2. 9. (petek)~;1472768100000
0;~Napoved - fotoservis, 2. 9. (petek)~;1472768100000
0;~Napoved - Slovenija, 2. 9. (petek)~;1472768100000
0;~Napoved - Slovenija, 3. in 4. 9. (sobota in nedelja)~;1472768100000
0;~V Kanalu se začenja mednarodni festival glasbe Kogojevi dnevi 2016~;1472785200000
2;~Predsednik Pahor bo podelil jabolka navdiha~;1472791740000
0;~Predsednik Pahor bo podelil jabolka navdiha~;1472791800000
1;~Kdo je nova Kučanova prevara? Tukaj je odgovor.~;1472791980000
0;~Predsednik Pahor bo podelil jabolka navdiha~;1472794560000
0;~Jabolko navdiha iz Pahorjevih rok danes še štirim izjemnim posameznikom~;1472796000000
0;~Jabolko navdiha iz Pahorjevih rok danes še štirim izjemnim posameznikom~;1472796000000
1;~2. september 2016~;1472796300000
1;~Gorenjski glas | olski hodniki so spet oiveli~;1472811060000
0;~Izjemi dosežki nagrajencev po mnenju Pahorja navdihujejo mlade~;1472819580000
0;~Izjemi dosežki nagrajencev po mnenju Pahorja navdihujejo mlade~;1472820960000
0;~Pregled - Slovenija do 15. ure~;1472821260000
2;~Pahor objavil poziv za viceguvernerja Banke Slovenije~;1472821800000
0;~Pahor objavil poziv za viceguvernerja Banke Slovenije~;1472821860000
0;~Napoved - Slovenija, 3. 9. (sobota)~;1472823000000
0;~Napoved - fotoservis, 3. 9. (sobota)~;1472823000000
1;~Pahor zbira kandidate za viceguvernerja BS~;1472826660000
0;~Predsednik Pahor objavil poziv za viceguvernerja Banke Slovenije~;1472828160000
0;~Tedenska napoved - Slovenija od 5. do 11. 9.~;1472828400000
3;~Ob slovesnosti bo cesta zaprta ~;1472831280000
0;~Kdor je gledal včeraj ob 23.40.na SLO1...~;1472837700000
0;~Pregled - Slovenija, 2. 9. (petek)~;1472841000000
2;~Tudi Ana Roš in Damir Skomina navdihujeta~;1472841720000
0;~Gorenjski glas | Slovenija in njeno mesto mrtvih~;1472849880000
0;~Napoved - Slovenija, 3. 9. (sobota)~;1472854500000
0;~Napoved - fotoservis, 3. 9. (sobota)~;1472854500000
1;~Slovesno ob 110. obletnici Bohinjske proge~;1472857500000
3;~Pahor bo skupaj s šolarji obujal spomine na svoje šolske dni~;1472876580000
0;~V Solkanu bodo obeležili 110. obletnico Bohinjske proge~;1472880600000
0;~V Solkanu bodo obeležili 110. obletnico Bohinjske proge~;1472880600000
2;~Začetek Drage 2016 s pogovorom o migracijah~;1472887020000
0;~Predsednik republike na osrednji slovesnosti v počastitev 110. obletnice Solkanskega mostu in Bohinjske železniške proge~;1472888580000
0;~Pahor skupaj s šolarji obujal spomine na svoje šolske dni~;1472890560000
0;~Napoved - Slovenija, 4. 9. (nedelja)~;1472904000000
0;~Video: Dih jemajoča akrobatska predstava na Solkanskem mostu~;1472927820000
0;~Napoved - Slovenija, 4. 9. (nedelja)~;1472940900000
3;~Tri velike travme Danila Türka: preteklost, ambicije, značaj. In to ga muči tudi zdaj (I.)~;1472966580000
2;~Šuštarska nedelja kljub propadu Peka ostaja praznik čevljarstva in obrti~;1472967000000
1;~Šuštarska nedelja v Tržiču~;1472971740000
1;~Slovenci posneli sapo jemajoč video~;1472974200000
0;~Po celotni Sloveniji se obeta zelo pestra nedelja~;1472976300000
0;~Tedenska napoved - Slovenija od 5. do 11. 9.~;1472983200000
2;~Gorenjski glas | Na Bledu o varnostnih izzivih~;1472983440000
0;~Napoved - fotoservis, 5. 9. (ponedeljek)~;1472990400000
0;~Napoved - Slovenija, 5. 9. (ponedeljek)~;1472990400000
0;~Napoved - Slovenija, 5. 9. (ponedeljek) (dopolnjeno)~;1473008400000
0;~Napoved - Slovenija, 5. 9. (ponedeljek) (dopolnjeno)~;1473008400000
0;~Pestro dogajanje po celotni Sloveniji~;1473009120000
0;~Železnica mora postati sodobna (foto) ~;1473011460000
1;~Slovenija: Predsednik republike na 11. Strateškem forumu Bled o varovanju prihodnosti~;1473011880000
0;~Napoved - Slovenija, 5. 9. (ponedeljek)~;1473027300000
0;~Tedenska napoved - Slovenija od 5. do 11. 9.~;1473027300000
0;~Na Bledu se začenja enajsti strateški forum~;1473028200000
1;~Cerar gosti albanskega kolega~;1473028200000
0;~Cerar gosti albanskega kolega~;1473044400000
1;~Kacinov klanec in druge prigode~;1473053100000
1;~To pa je farsa: na Bledu predstavnik Turčije o varnosti v Evropski uniji | Nova24TV~;1473077520000
1;~Zore po pogovoru s Pahorjem sprejema pokop žrtev iz Hude Jame v Dobravi pri Mariboru~;1473079620000
1;~Zore po pogovoru s Pahorjem sprejema pokop žrtev iz Hude Jame v Dobravi pri Mariboru~;1473079620000
0;~Pregled - Slovenija do 15. ure~;1473080460000
0;~Zore po pogovoru s Pahorjem sprejema pokop žrtev iz Hude Jame v Dobravi pri Mariboru (dopolnjeno)~;1473082020000
0;~Zore po pogovoru s Pahorjem sprejema pokop žrtev iz Hude Jame v Dobravi pri Mariboru~;1473082140000
0;~Napoved - Slovenija, 6. 9. (torek)~;1473082200000
0;~Cerkev se strinja s pokopom žrtev iz Hude Jame v Mariboru~;1473085200000
0;~V živo: Blejski forum posvečen varnosti nepredvidljive prihodnosti~;1473088140000
0;~Pahor z Zoretom o pokopu žrtev iz Hude Jame~;1473090360000
1;~Slovenija: Začel se je Blejski forum~;1473093600000
0;~Predsednik Pahor bo papeža Frančiška povabil, naj prihodnje leto obišče Slovenijo~;1473095340000
1;~Voditelji na BSF iskali rešitve glede težav vodenja~;1473095760000
0;~Na BSF o nujnih takojšnjih ustreznih odzivih za varnost prihodnosti (zbirno)~;1473098400000
0;~Pregled - Slovenija, 5. 9. (ponedeljek)~;1473100200000
2;~"Nekatere države na Balkanu se obnašajo bolj evropsko kot nekatere pomembne članice EU"~;1473100320000
1;~Vitezi nevednosti ogrožajo Evropo~;1473100620000
0;~Iskanje odgovorov na izzive je odvisno od enotnosti EU~;1473106200000
1;~Na BSF o nujnih takojšnjih ustreznih odzivih za varnost prihodnosti~;1473106740000
0;~Država in Cerkev bosta skupaj na pogrebu na Dobravi~;1473113460000
0;~Napoved - Slovenija, 6. 9. (torek)~;1473113700000
2;~Ob sobotah je smetana na ljubljanskem placu~;1473138300000
0;~Nadškof Zore in predsednikPahor o vojnih grobiščih~;1473149460000
2;~FOTO: Sodijo Milanu M. Cviklu, noče plačati izvajalcev~;1473167880000
0;~Sodijo Milanu M. Cviklu, noče plačati izvajalcev~;1473170580000
1;~Pahor na Bledu z več dvostranskimi srečanji~;1473173100000
0;~Cviklove finančne tegobe: ona zaprla firmo, njemu se izteka mandat~;1473242280000
1;~SDS vztraja pri pokopu žrtev iz Hude Jame v spominskem parku Teharje~;1473248580000
0;~SDS vztraja pri pokopu žrtev iz Hude Jame v spominskem parku Teharje~;1473249120000
0;~Na Bledu se začenja enajsti strateški forum~;1473262140000
0;~Napoved - Slovenija, 8. 9. (četrtek)~;1473286500000
0;~Eva Irgl: Le skrbno premišljena rešitev v duhu pietete in resnice bo lahko pripomogla k spravi | Nova24TV~;1473303720000
0;~Eva Irgl: Le skrbno premišljena rešitev v duhu pietete in resnice bo lahko pripomogla k spravi | Nova24TV~;1473318120000
0;~Napoved - Slovenija, 10. in 11. 9. (sobota in nedelja)~;1473372900000
0;~Napoved - STA-R, 10. 9. (sobota)~;1473427800000
0;~Napoved - fotoservis, 10. 9. (sobota)~;1473427800000
0;~Napoved - Slovenija, 10. 9. (sobota)~;1473427800000
2;~Tedenski pregled - Slovenija od 2. do 8. 9.~;1473428400000
0;~Tedenska napoved - Slovenija od 12. do 18. 9.~;1473433200000
0;~Napoved - STA-R, 10. 9. (sobota)~;1473459300000
0;~Napoved - fotoservis, 10. 9. (sobota)~;1473459300000
0;~Napoved - Slovenija, 10. 9. (sobota)~;1473459300000
2;~Na Javorci bodo obeležili stoletnico cerkvice Svetega Duha~;1473460200000
0;~Preigral je Slovenijo, zdaj gre med evropske tajkune in vplivneže~;1473473580000
0;~Na Javorci bodo obeležili stoletnico cerkvice Svetega Duha~;1473476400000
3;~Skrivnostni Petričevi milijonarji iz Idrije~;1473487080000
1;~Pahorja lahko premaga le pahor~;1473487560000
1;~Pahor ob 100. obletnici izgradnje cerkve v Javorci izpostavil pomen miru~;1473502260000
0;~Pahor ob 100. obletnici izgradnje cerkve na Javorci izpostavil pomen miru~;1473505740000
0;~Pahor ob 100. obletnici izgradnje cerkve v Javorci izpostavil pomen miru (dopolnjeno)~;1473506820000
0;~Napoved - Slovenija, 11. 9. (nedelja)~;1473508800000
0;~Napoved - fotoservis, 11. 9. (nedelja)~;1473508800000
0;~Pregled - Slovenija do 15. ure~;1473512400000
2;~Vikendov TV namig: Bučke, TVS 2 ob 21.25~;1473512820000
1;~100 let cerkvice Svetega Duha na Javorci, postavljene v spomin na padle vojake~;1473514680000
0;~100 let cerkvice sv. Duha na Javorci, postavljene v spomin na padle vojake~;1473521400000
0;~Pregled - Slovenija, 10. 9. (sobota)~;1473530400000
0;~Pahor na osrednji prireditvi ob stoletnici izgradnje spominske cerkve Svetega Duha v Javorci Predsednik Republike Slovenije Borut Pahor se je kot slavnostni govornik udeležil osrednje prireditve ob stoletnici izgradnje spominske cerkve Svetega Duha v Javorci in ob tej priložnosti najprej položil venec v spomin na okoliških bojiščih padlim avstro-ogrskim vojakom različnih narodnosti. Predsednik Pahor je na slovesnosti, ki se je je udeležilo blizu tisoč ljudi, opozoril na nujnost ohranjanja miru in povedal, da prav nič moralno ne upravičuje vojne, razen samoobrambe pred njo. Opozoril je na sporočilnost cerkve na Javorci, ki na pročelju nosi napis PAX (mir) in spravni zapis v latinščini, ki pravi "onkraj pepela sovragov jeza premine". Sporočili so vklesali vojaki različnih narodnosti, ki so se bojevali na bregovih Soče v času prve svetovne vojne. "Danes smo se, 100 let kasneje, znašli na pravem mestu ob pravem času, da slišimo svarilo miru in klic k sožitju in spravi. Danes se spominjamo žrtev Velike vojne," je povedal predsednik Pahor in dejal, da je prva svetovna vojna, ki ji do tedaj ni bilo primere v človeški zgodovini, v duši civilizacije pustila globoko brazgotino. "Žrtve Soške fronte niso bile zgodovinska nujnost. Bile so žrtve napačnih presoj in odločitev," je povedal predsednik republike in dejal, da "dejstvo, da smo bili in smo še priče vojn, še ne pomeni, da so vojne neizogibne. Pomeni samo, da moramo znova in znova o tem razsojati in odločati. Zato vedimo - ko se vojna začne, se ne začne zato, ker je to neizogibno. Vojna se začne zato, ker se je nekdo, ki bi jo lahko preprečil, odločil drugače. V tem smislu čas miru ni samo čas, ko ni vojne, temveč tudi čas, ko se zavestno trudimo odpravljati razloge ali izgovore zanjo." Svoj govor je predsednik Pahor sklenil z oceno, da celotno Posočje počasi, a razvidno dobiva obrise doline miru. "Ne iščeta jo samo Marko in Lotte iz znanega slovenskega filma Dolina miru, išče jo celotno človeštvo. Ta dolina, nad katero se pne hribovje in na njem cerkev Svetega duha, vse bolj postaja v metaforičnem smislu kraj, kjer je vojna dokončno postala nesmiselna in izogibna in kjer se živi v miru in za mir, med ljudmi in narodi različnih istovetnosti. To je čudovita dolina. Varujmo jo zase in za naše otroke." S pesmijo so prireditev obogatili cerkveni zbor župnij Kobarid in Tolmin, dekliški zbor Pueri cantores iz Tolmina, oktet Vrtnica in Mladinski pevski zbor Osnovne šole Franceta Bevka Tolmin. Mašo vsem padlim v 1. svetovni vojni je daroval koprski msgr. dr. Jurij Bizjak. Gradnjo spominske cerkvice Sv. Duha v Javorci je spodbudil dunajski umetnik Remigius Geyling, ki si jo je zamislil kot svetišče za katoličane, protestante, jude, muslimane in ateiste ter narode, ki so branili monarhijo. Danes cerkev s svojo izjemno sporočilnostjo obiskovalce nagovarja k razmisleku o smiselnosti vojn ter nas opominja, da se moramo truditi za mir. Javorca je postala prostor srečevanj, povezovanja in skupnega spomina na padle na soški fronti. Želja graditeljev, da se ohrani prihodnjim rodovom, se je uresničila, na nas pa je, da jo ohranjamo še naprej in širimo njeno sporočilo miru, so še povedali organizatorji današnjega dogodka. Cerkev je od leta 1999 razglašena za kulturni spomenik državnega pomena, od leta 2007 pa nosi tudi znak evropske kulturne dediščine medvladne iniciative.~;1473533880000
0;~Napoved - fotoservis, 11. 9. (nedelja)~;1473545700000
0;~Napoved - Slovenija, 11. 9. (nedelja)~;1473545700000
0;~Srečanje internirank v bran človekovega dostojanstva~;1473546600000
0;~Srečanje internirank v bran človekovega dostojanstva~;1473562800000
0;~Srečanje internirank v bran človekovega dostojanstva~;1473580500000
0;~Tedenska napoved - Slovenija od 12. do 18. 9.~;1473588000000
